,Unnamed: 0,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師.1,核閱或查核日期,核閱或查核報告類型
796,796,8016,矽創電子,勤業眾信聯合會計師事務所,方蘇立,黃裕峰,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
797,797,8021,尖點,勤業眾信聯合會計師事務所,廖婉怡,謝建新,20151110,無保留意見
798,798,8033,雷虎科技,資誠聯合會計師事務所,王玉娟,楊明經,20151107,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項、非重要子公司或採用權益法之投資未經會計師查核或核閱
799,799,8039,台虹科技,安永聯合會計師事務所,李芳文,林鴻光,20151027,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
800,800,8046,南電,安侯建業聯合會計師事務所,陳秀蘭,陳蓓琪,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
801,801,8070,長華電材,勤業眾信聯合會計師事務所,郭麗園,許瑞軒,20151105,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
802,802,8072,陞泰,勤業眾信聯合會計師事務所,戴信維,郭文吉,20151111,無保留意見
803,803,8081,致新,勤業眾信聯合會計師事務所,陳明煇,黃裕峰,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
804,804,8101,華冠通訊,安侯建業聯合會計師事務所,吳美萍,黃泳華,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
805,805,8103,瀚荃,安侯建業聯合會計師事務所,陳雅琳,王清松,20151105,修正式無保留意見-欲強調某一事項
806,806,8105,凌巨,安永聯合會計師事務所,涂嘉玲,張志銘,20151030,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
807,807,8110,華東,勤業眾信聯合會計師事務所,許瑞軒,龔俊吉,20151030,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
808,808,8112,至上電子,安侯建業聯合會計師事務所,陳振乾,吳美萍,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
809,809,8114,振樺電子,勤業眾信聯合會計師事務所,葉淑娟,黃毅民,20151105,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
810,810,8131,福懋科技,資誠聯合會計師事務所,周建宏,阮呂曼玉,20151106,修正式無保留意見-會計原則變動
811,811,8150,南茂科技,資誠聯合會計師事務所,蕭春鴛,謝智政,20151112,保留意見(附加其他事項說明段)-前期由其他會計師查核、非重要子公司或採用權益法之投資未經會計師查核或核閱
812,812,8163,達方電子,安侯建業聯合會計師事務所,唐慈杰,許育峰,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
813,813,8201,無敵,安 侯 建 業 聯 合 會 計 師 事 務 所,陳盈如,楊柳鋒,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
814,814,8210,勤誠興業,資誠聯合會計師事務所,潘慧玲,支秉鈞,20151028,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
815,815,8213,志超,安侯建業聯合會計師事務所,林琬琬,陳宜君,20151111,無保留意見
816,816,8215,明基材料,安侯建業聯合會計師事務所,張惠貞,呂莉莉,20151030,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
817,817,8222,寶一科技,勤業眾信聯合會計師事務所,廖鴻儒,李季珍,20151104,無保留意見
818,818,8249,菱光科技,資誠聯合會計師事務所,林鈞堯,吳郁隆,20151109,無保留意見
819,819,8261,富鼎,勤業眾信聯合會計師事務所,林文欽,戴信維,20151109,無保留意見
820,820,8271,宇瞻科技,安侯建業聯合會計師事務所,陳玫燕,吳麟,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
821,821,8341,日友,資誠聯合會計師事務所,王照明,翁世榮,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
822,822,8374,羅昇,安侯建業聯合會計師事務所,呂莉莉,張惠貞,20151111,修正式無保留意見-欲強調某一事項
823,823,8404,百和興業-KY,勤業眾信聯合會計師事務所,成德潤,顏曉芳,20151103,保留意見(附加其他事項說明段)-非重要子公司或採用權益法之投資未經會計師查核或核閱
824,824,8411,福貞-KY,安侯建業聯合會計師事務所,余聖河,李慈慧,20151031,無保留意見
825,825,8422,可寧衛,勤業眾信聯合會計師事務所,鄭淂蓁,賴冠仲,20151106,無保留意見
826,826,8427,基勝-KY,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,20151109,無保留意見
827,827,8429,金麗-KY,資誠聯合會計師事務所,張祚誠,蕭金木,20151105,無保留意見
828,828,8443,阿瘦,資誠聯合會計師事務所,王方瑜,李運鞭,20151110,無保留意見
829,829,8454,富邦媒,勤業眾信聯合會計師事務所,郭俐雯,林文欽,20151026,修正式無保留意見-前期由其他會計師查核
830,830,8463,潤泰精材,資誠聯合會計師事務所,王照明,張淑瓊,20151111,無保留意見
831,831,8464,億豐,安永聯合會計師事務所,林鴻光,涂清淵,20151111,無保留意見
832,832,8467,波力-KY,安永聯合會計師事務所,?清淵,黃子評,20151107,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
833,833,8926,台汽電,勤業眾信聯合會計師事務所,何瑞軒,謝建新,20151110,無保留意見
834,834,8940,新天地,勤業眾信聯合會計師事務所,吳麗冬,成德潤,20151113,修正式無保留意見-欲強調某一事項
835,835,8996,高力,勤業眾信聯合會計師事務所,林宜慧,陳慧銘,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
836,836,9802,鈺齊-KY,資誠聯合會計師事務所,洪淑華,王玉娟,20151109,無保留意見
837,837,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
838,838,9904,寶成工業,勤業眾信聯合會計師事務所,吳恪昌,余鴻賓,20151113,修正式無保留意見-採用其他會計師查核(核閱)報告且欲區分責任
839,839,9905,大華金,勤業眾信聯合會計師事務所,張清福,柯志賢,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
840,840,9906,欣巴巴,勤業眾信聯合會計師事務所,江佳玲,陳珍麗,20151110,無保留意見
841,841,9907,統一實業,資誠聯合會計師事務所,林姿妤,李明憲,20151104,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
842,842,9908,大台北,勤業眾信聯合會計師事所,游素環,陳慧銘,20151112,無保留意見
843,843,9910,豐泰企業,安侯建業聯合會計師事務所,林琬琬,楊柳鋒,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
844,844,9911,台灣櫻花,安永聯合會計師事務所,涂清淵,林鴻光,20150930,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
845,845,9912,偉聯,安侯建業聯合會計師事務所,區耀軍,羅瑞蘭,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
846,846,9914,美利達,勤業眾信聯合會計師事務所,成德潤,吳麗冬,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
847,847,9917,中保,安永聯合會計師事務所,余倩如,張嵐菁,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
848,848,9918,欣天然,立本台灣聯合會計師事務所,柯俊輝,王麗燕,20151106,無保留意見
849,849,9919,康那香,資誠聯合會計師事務所,支秉鈞,曾惠瑾,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
850,850,9921,巨大機械,勤業眾信聯合會計師事務所,顏曉芳,曾棟鋆,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
851,851,9924,台灣福興,資誠聯合會計師事務所,廖阿甚,劉子猛,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
852,852,9925,新光保全,勤業眾信聯合會計師事務所,陳慧銘,翁博仁,20151105,無保留意見
853,853,9926,新海瓦斯,勤業眾信聯合會計師事務所,游素環,翁博仁,20151110,無保留意見
854,854,9927,泰銘,勤業眾信聯合會計師事務所,吳秋燕,江佳玲,20151111,無保留意見
855,855,9928,中視,安侯建業聯合會計師事務所,曾國禓,賴麗真,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
856,856,9929,秋雨,資誠聯合會計師事務所,翁世榮,潘慧玲,20151111,修正式無保留意見-前期由其他會計師查核
857,857,9930,中聯資源,勤業眾信聯合會計師事務所,郭麗園,許瑞軒,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
858,858,9931,欣高,正風聯合會計師事務所,賴永吉,曾國富,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
859,859,9933,中鼎工程,資誠聯合會計師事務所,翁世榮,王輝賢,20151106,保留意見(附加其他事項說明段)-會計原則變動、非重要子公司或採用權益法之投資未經會計師查核或核閱
860,860,9934,成霖企業,安永聯合會計師事務所,黃子評,林鴻光,20151106,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
861,861,9935,慶豐富,群智聯合會計師事務所,黃　奕　睿,呂  松  裕,20151113,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、非重要子公司或採用權益法之投資未經會計師查核或核閱
862,862,9937,全國,安 永 聯 合 會 計 師 事 務 所,徐 榮 煌,黃 建 澤,20151109,無保留意見
863,863,9938,台灣百和,勤業眾信聯合會計師事務所,成德潤,顏曉芳,20151103,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
864,864,9939,宏全,勤業眾信聯合會計師事務所,顏曉芳,曾棟鋆,20151112,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
865,865,9940,信義房屋,勤業眾信聯合會計師事務所,徐文亞,賴冠仲,20151029,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
866,866,9941,裕融企業,勤業眾信聯合會計師事務所,郭俐雯,戴信維,20151109,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
867,867,9942,茂順,資誠聯合會計師事務所,楊明經,王玉娟,20151111,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
868,868,9943,好樂迪,勤業眾信聯合會計師事務所,張敬人,李東峰,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
869,869,9944,新麗企業,鼎信聯合會計師事務所,林明壽,楊貞瑜,20151111,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、非重要子公司或採用權益法之投資未經會計師查核或核閱
870,870,9945,潤泰創新,資誠聯合會計師事務所,王照明,張淑瓊,20151113,保留意見(附加其他事項說明段)-採用其他會計師查核(核閱)報告且欲區分責任、欲強調某一事項、非重要子公司或採用權益法之投資未經會計師查核或核閱
871,871,9946,三發地產,安侯建業聯合會計師事務所,馬國柱,張淑瑩,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
872,872,9955,佳龍,安永聯合會計師事務所,黃益輝,郭紹彬,20151110,保留意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
873,873,9958,世紀鋼構,勤業眾信聯合會計師事務所,陳明煇,黃鴻文,20151110,無保留意見
